,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
327,"RT @seithipunal: #தமிழகம் | இளம்பெண் குளிப்பதை படம் எடுத்த சிறுவன்! சிக்கிய செல்போனில் பலபெண்களின் ஆபாச வீடியோக்கள்!

#Kovai #Police #Crime…",FALSE,0,NA,9/14/22 2:20,FALSE,NA,1.56987E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PerumpalliM,1,TRUE,FALSE,NA,NA
328,An incredibly well written book!! https://t.co/TkSCFX9Ny0 @AdrianLavelle #Thriller #Crime,FALSE,0,NA,9/14/22 2:20,FALSE,NA,1.56987E+18,NA,"<a href=""https://www.socialchamp.io"" rel=""nofollow"">SocialChamp IO </a>",AuthorDixit,0,FALSE,FALSE,NA,NA
329,RT @ShaatalDCPU: @TuckerCarlson asks why isn’t there “an immense &amp; organized non-violent civil disobedience campaign” in response to combat…,FALSE,0,NA,9/14/22 2:17,FALSE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",libertydaddy2,31,TRUE,FALSE,NA,NA
330,"RT @ZeeBiharNews: #BiharNews : बेगूसराय में साइको किलर ने 10 लोगों को मारी गोली, अब तक गिरफ्तार नहीं 

#Begusarai   #Crime   #Psycho https:…",FALSE,0,NA,9/14/22 2:17,FALSE,NA,1.56987E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",matrix00777,5,TRUE,FALSE,NA,NA
331,RT @glocalreporting: The Mexican mafia wields power and influence in Southern California: A woman’s killing shines light on #MexicanMafia p…,FALSE,0,NA,9/14/22 2:17,FALSE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",scabbyscribe56,2,TRUE,FALSE,NA,NA
332,Woman killed in vehicle crash in Yazoo County https://t.co/snX8bxQNLi #truecrime #truecrimecommunity… https://t.co/bZcXYMi6Jk,FALSE,0,NA,9/14/22 2:16,TRUE,NA,1.56987E+18,NA,"<a href=""https://socialrabbitplugin.com/"" rel=""nofollow"">SocialRabbit Plugin</a>",pawatruecrime,0,FALSE,FALSE,NA,NA
333,RT @practicalmaggie: @RunAmok_books @realVernonSmith @RunAmokCrime @ZephaniahSole @PaulAlexanderrr @mgnlcs @ericbeetner @meredithcraigde #n…,FALSE,0,NA,9/14/22 2:15,FALSE,NA,1.56987E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Duells06,9,TRUE,FALSE,NA,NA
334,"RT @DerrickRBickley: ""Fast moving, with lots of conflict and twists"" FIVE/FOUR star reader-acclaimed https://t.co/X3Ott0RnHd THE HIT-AND-RU…",FALSE,0,NA,9/14/22 2:15,FALSE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",kurtsprings1,53,TRUE,FALSE,NA,NA
335,RT @BelindaBuchanan: This small town has been rocked to its very core with the brutal murders of four women-and troubled police chief Natha…,FALSE,0,NA,9/14/22 2:13,FALSE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HLfavorito5,8,TRUE,FALSE,NA,NA
336,"RT @ZeeBiharNews: #BiharNews : बेगूसराय में साइको किलर ने 10 लोगों को मारी गोली, अब तक गिरफ्तार नहीं 

#Begusarai   #Crime   #Psycho https:…",FALSE,0,NA,9/14/22 2:13,FALSE,NA,1.56987E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",souravs72475739,5,TRUE,FALSE,NA,NA
337,"RT @davepperlmutter: 5⭐️⭐️⭐️⭐️⭐️ Read a lot of #CrimeFiction books, and #WriteToKill, #WriteToSurvive and #WriteToLive are up there. https:…",FALSE,0,NA,9/14/22 2:13,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",literatureposts,8,TRUE,FALSE,NA,NA
338,"RT @davepperlmutter: 5⭐️⭐️⭐️⭐️⭐️ Read a lot of #CrimeFiction books, and #WriteToKill, #WriteToSurvive and #WriteToLive are up there. https:…",FALSE,0,NA,9/14/22 2:13,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",HistoryInbooks,8,TRUE,FALSE,NA,NA
339,"RT @davepperlmutter: 5⭐️⭐️⭐️⭐️⭐️ Read a lot of #CrimeFiction books, and #WriteToKill, #WriteToSurvive and #WriteToLive are up there. https:…",FALSE,0,NA,9/14/22 2:13,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",BuyCoolTShirts,8,TRUE,FALSE,NA,NA
340,"RT @davepperlmutter: 5⭐️⭐️⭐️⭐️⭐️ Read a lot of #CrimeFiction books, and #WriteToKill, #WriteToSurvive and #WriteToLive are up there. https:…",FALSE,0,NA,9/14/22 2:13,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",BrassWeb,8,TRUE,FALSE,NA,NA
341,@stillgray @BrandonStraka Agree #Democrats really picked a winner here! @POTUS tauting his great #inflation plan wh… https://t.co/omZMqf7lJy,FALSE,1,stillgray,9/14/22 2:13,TRUE,1.56984E+18,1.56987E+18,16106584,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",rushmom22,1,FALSE,FALSE,NA,NA
342,"RT @DerrickRBickley: ""Fast moving, with lots of conflict and twists"" FIVE/FOUR star reader-acclaimed https://t.co/X3Ott0RnHd THE HIT-AND-RU…",FALSE,0,NA,9/14/22 2:12,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",literatureposts,53,TRUE,FALSE,NA,NA
343,"RT @DerrickRBickley: ""Fast moving, with lots of conflict and twists"" FIVE/FOUR star reader-acclaimed https://t.co/X3Ott0RnHd THE HIT-AND-RU…",FALSE,0,NA,9/14/22 2:12,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",BrassWeb,53,TRUE,FALSE,NA,NA
344,"RT @DerrickRBickley: ""Fast moving, with lots of conflict and twists"" FIVE/FOUR star reader-acclaimed https://t.co/X3Ott0RnHd THE HIT-AND-RU…",FALSE,0,NA,9/14/22 2:12,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",HistoryInbooks,53,TRUE,FALSE,NA,NA
345,"RT @DerrickRBickley: ""Fast moving, with lots of conflict and twists"" FIVE/FOUR star reader-acclaimed https://t.co/X3Ott0RnHd THE HIT-AND-RU…",FALSE,0,NA,9/14/22 2:12,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",BuyCoolTShirts,53,TRUE,FALSE,NA,NA
346,"RT @AuthorDavidSix: TWO EYES FOR AN EYE
Bruno &amp; Salvanian, Book 3

https://t.co/FpwyaPlBaV

#Thriller #Suspense #Crime #Detective https://t…",FALSE,0,NA,9/14/22 2:11,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",BrassWeb,27,TRUE,FALSE,NA,NA
347,"RT @AuthorDavidSix: TWO EYES FOR AN EYE
Bruno &amp; Salvanian, Book 3

https://t.co/FpwyaPlBaV

#Thriller #Suspense #Crime #Detective https://t…",FALSE,0,NA,9/14/22 2:11,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",literatureposts,27,TRUE,FALSE,NA,NA
348,"RT @AuthorDavidSix: TWO EYES FOR AN EYE
Bruno &amp; Salvanian, Book 3

https://t.co/FpwyaPlBaV

#Thriller #Suspense #Crime #Detective https://t…",FALSE,0,NA,9/14/22 2:11,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",HistoryInbooks,27,TRUE,FALSE,NA,NA
349,"RT @AuthorDavidSix: TWO EYES FOR AN EYE
Bruno &amp; Salvanian, Book 3

https://t.co/FpwyaPlBaV

#Thriller #Suspense #Crime #Detective https://t…",FALSE,0,NA,9/14/22 2:11,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",BuyCoolTShirts,27,TRUE,FALSE,NA,NA
350,"RT @AuthorDavidSix: TWO EYES FOR AN EYE
Bruno &amp; Salvanian, Book 3

https://t.co/FpwyaPlBaV

#Thriller #Suspense #Crime #Detective https://t…",FALSE,0,NA,9/14/22 2:11,FALSE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",BrassWeb,27,TRUE,FALSE,NA,NA
351,"One of the top mystery thrillers in the market, don�t miss out. #Mystery #Romance #Crime #Thriller @shellyFrome… https://t.co/0QGoWfkYjb",FALSE,0,NA,9/14/22 2:10,TRUE,NA,1.56987E+18,NA,"<a href=""https://app.socialpilot.co/"" rel=""nofollow"">SocialPilot.co</a>",BookKnocks,0,FALSE,FALSE,NA,NA
352,RT @BelindaBuchanan: This small town has been rocked to its very core with the brutal murders of four women-and troubled police chief Natha…,FALSE,0,NA,9/14/22 2:10,FALSE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HLfavorito3,8,TRUE,FALSE,NA,NA
353,RT @BelindaBuchanan: This small town has been rocked to its very core with the brutal murders of four women-and troubled police chief Natha…,FALSE,0,NA,9/14/22 2:08,FALSE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HLfavorito2,8,TRUE,FALSE,NA,NA
354,"RT @Seb_Kirby: Three #memorable #psychological #crime #thrillers

https://t.co/HUGMj3bXmt

#KindleUnlimited #KU 

Pls RT 

#IARTG #rtArtBoo…",FALSE,0,NA,9/14/22 2:07,FALSE,NA,1.56987E+18,NA,"<a href=""https://hopscotch.social/"" rel=""nofollow"">Hopscotch Social</a>",IARTG,3,TRUE,FALSE,NA,NA
355,RT @chrisoldcorn: Indigenous senator: Mass stabbing attacks caused by “colonial Canadian policies” - #news #canada #SaskatchewanStabbings #…,FALSE,0,NA,9/14/22 2:06,FALSE,NA,1.56987E+18,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">proxhawk</a>",PeyoteNFT,1,TRUE,FALSE,NA,NA
356,RT @chrisoldcorn: Indigenous senator: Mass stabbing attacks caused by “colonial Canadian policies” - #news #SaskatchewanStabbings #mylessan…,FALSE,0,NA,9/14/22 2:06,FALSE,NA,1.56987E+18,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">proxhawk</a>",PeyoteNFT,1,TRUE,FALSE,NA,NA
357,Kim Foxx &amp; Lori Lightfoot are proof #Illinois has Diversity/Equity/Inclusion. I'll call it DIE for short because th… https://t.co/3abzqfzlXI,FALSE,0,NA,9/14/22 2:06,TRUE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MsGoddessss,0,FALSE,FALSE,NA,NA
358,RT @BelindaBuchanan: It's baptism by fire for new police chief Jack Collins as he searches for the killer of a young girl... #Mystery #Susp…,FALSE,0,NA,9/14/22 2:06,FALSE,NA,1.56987E+18,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",ShadowDogDesign,2,TRUE,FALSE,NA,NA
359,RT @chrisoldcorn: Indigenous senator: Mass stabbing attacks caused by “colonial Canadian policies” - #news #canada #SaskatchewanStabbings #…,FALSE,0,NA,9/14/22 2:05,FALSE,NA,1.56987E+18,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">proxhawk</a>",PeyoteNFT,1,TRUE,FALSE,NA,NA
360,"RT @pigeonbloodred: “If you like fast paced thrillers, read Duncan’s books. They leave me breathless.” - Mary Deal, Award-winning Author #c…",FALSE,0,NA,9/14/22 2:05,FALSE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RSD4160,3139,TRUE,FALSE,NA,NA
361,#BREAKING: #LISTEN: Mass #shooting at #WashingtonPark in #Chicago via @rawsalerts #police #crime #guncrime… https://t.co/nC3rD4gmKh,FALSE,0,NA,9/14/22 2:05,TRUE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Video_Forensics,0,FALSE,FALSE,NA,NA
362,"The story will keep you spellbound from beginning to end. Grab a copy of ""Stripper!"" now. #crime #fiction #mystery… https://t.co/GzRkYMcStR",FALSE,0,NA,9/14/22 2:05,TRUE,NA,1.56987E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">allauthor</a>",allauthor,0,FALSE,FALSE,NA,NA
363,RT @BelindaBuchanan: It's baptism by fire for new police chief Jack Collins as he searches for the killer of a young girl... #Mystery #Susp…,FALSE,0,NA,9/14/22 2:04,FALSE,NA,1.56987E+18,NA,"<a href=""https://hopscotch.social/"" rel=""nofollow"">Hopscotch Social</a>",IARTG,2,TRUE,FALSE,NA,NA
364,Indigenous senator: Mass stabbing attacks caused by “colonial Canadian policies” - #news #canada… https://t.co/Wt2l6pVliK,FALSE,0,NA,9/14/22 2:04,TRUE,NA,1.56987E+18,NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",chrisoldcorn,1,FALSE,FALSE,NA,NA
365,RT @Cshepherd7R: Two people arrested in Cambodia with the carcass of a Sambar. Sambar and other large ungulates are poached at an alarming…,FALSE,0,NA,9/14/22 2:03,FALSE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TutorCambodia,1,TRUE,FALSE,NA,NA
366,@PFTCommenter Vacate all the Packers wins during his tenure. #crime @FBI,FALSE,2,PFTCommenter,9/14/22 2:03,FALSE,1.56987E+18,1.56987E+18,858716964,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LordoftheTotals,0,FALSE,FALSE,NA,NA
367,"@Gottabfishin Two million people, from 50 different countries, have entered the US illegally under Biden.

These in… https://t.co/oex5gCAv9H",FALSE,0,Gottabfishin,9/14/22 2:02,TRUE,1.56985E+18,1.56987E+18,9.63432E+17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ScallyNancy,0,FALSE,FALSE,NA,NA
368,"RT @davepperlmutter: 5⭐️⭐️⭐️⭐️⭐️ Downloaded #WriteToSurvive and my day is sorted. #Coffee and a #book. If it's anything like #WriteToKill,…",FALSE,0,NA,9/14/22 2:00,FALSE,NA,1.56987E+18,NA,"<a href=""https://hopscotch.social/"" rel=""nofollow"">Hopscotch Social</a>",IARTG,5,TRUE,FALSE,NA,NA
369,"RT @wjgoyette: JUST RELEASED! This Guy Walks Into a Bar is a rollercoaster ride of pulse-pounding, page-turning suspense, with plot twists…",FALSE,0,NA,9/14/22 2:00,FALSE,NA,1.56987E+18,NA,"<a href=""http://www.powerapps.com"" rel=""nofollow"">Microsoft Power Platform</a>",MatteristBooks,8,TRUE,FALSE,NA,NA
370,"Check out my #blog for more fun info about Sarina Maxine and feel free to chat with me!
https://t.co/TBBOL7BlUi… https://t.co/g3h7DznUIt",FALSE,1,NA,9/14/22 2:00,TRUE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HanariPinku,0,FALSE,FALSE,NA,NA
371,"#OrangeCounty man arrested on suspicion of attempted murder, sexual assault --

https://t.co/gkFWKeV2iM

#Arrest in… https://t.co/ReX4yY8Gug",FALSE,0,NA,9/14/22 2:00,TRUE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Crime_Voice,0,FALSE,FALSE,NA,NA
372,One injured after package explodes on Northeastern's campus https://t.co/XQKNqqubeq via @nypost   #crime      #Boston,FALSE,0,NA,9/14/22 1:59,FALSE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",strikeforcekid,0,FALSE,FALSE,NA,NA
373,"RT @jaidutt1: In India being born as a #Male is #Crime.

#Men Marrying an Indian #Women is biggest crime.

Best is #Men always #BoycottMarr…",FALSE,0,NA,9/14/22 1:59,FALSE,NA,1.56987E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ImIndian_NRI,204,TRUE,FALSE,NA,NA
374,"RT @ZeeBiharNews: #BiharNews : बेगूसराय में साइको किलर ने 10 लोगों को मारी गोली, अब तक गिरफ्तार नहीं 

#Begusarai   #Crime   #Psycho https:…",FALSE,0,NA,9/14/22 1:57,FALSE,NA,1.56987E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",palakprakash20,5,TRUE,FALSE,NA,NA
375,"@TandonRaveena the just loved this explaination, ""The entire #British #museum is basically an active #crime scene 😀",FALSE,0,TandonRaveena,9/14/22 1:57,FALSE,1.56959E+18,1.56987E+18,291557277,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Probasibangali,0,FALSE,FALSE,NA,NA
376,RT @bevjoneswriting: My novel #Wilderness will soon be an @AmazonPrime TV series starring Jenna Coleman and Oliver Jackson Cohen! But if yo…,FALSE,0,NA,9/14/22 1:56,FALSE,NA,1.56987E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",goner98,26,TRUE,FALSE,NA,NA
377,"RT @AuthorDavidSix: TWO EYES FOR AN EYE
Bruno &amp; Salvanian, Book 3

https://t.co/FpwyaPlBaV

#Thriller #Suspense #Crime #Detective https://t…",FALSE,0,NA,9/14/22 1:55,FALSE,NA,1.56987E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Universes_Edge_,27,TRUE,FALSE,NA,NA
378,Famous Criminals #trump #crime #mob #History #stocks https://t.co/LpZjiitKld,FALSE,0,NA,9/14/22 1:53,FALSE,NA,1.56987E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KenBlystone,0,FALSE,FALSE,NA,NA
379,Indigenous senator: Mass stabbing attacks caused by “colonial Canadian policies” - #news #SaskatchewanStabbings… https://t.co/e38voQduw8,FALSE,0,NA,9/14/22 1:53,TRUE,NA,1.56987E+18,NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",chrisoldcorn,1,FALSE,FALSE,NA,NA
380,"Three #memorable #psychological #crime #thrillers

https://t.co/HUGMj3bXmt

#KindleUnlimited #KU 

Pls RT 

#IARTG… https://t.co/jxwIluTcja",FALSE,1,NA,9/14/22 1:53,TRUE,NA,1.56987E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Seb_Kirby,3,FALSE,FALSE,NA,NA
381,"#BiharNews : बेगूसराय में साइको किलर ने 10 लोगों को मारी गोली, अब तक गिरफ्तार नहीं 

#Begusarai   #Crime   #Psycho https://t.co/CpPjnszh2Y",FALSE,23,NA,9/14/22 1:51,FALSE,NA,1.56987E+18,NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",ZeeBiharNews,5,FALSE,FALSE,NA,NA
382,"@BookSpotlight A Five Star Review for Blaze In, Blaze Out by Author's Reading!

https://t.co/erCB7Lqxsq… https://t.co/Zlc4jHsRAN",FALSE,1,BookSpotlight,9/14/22 1:51,TRUE,1.56979E+18,1.56987E+18,1.3356E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JRLewisAuthor,0,FALSE,FALSE,NA,NA
383,"RT @davepperlmutter: 5⭐️⭐️⭐️⭐️⭐️ Downloaded #WriteToSurvive and my day is sorted. #Coffee and a #book. If it's anything like #WriteToKill,…",FALSE,0,NA,9/14/22 1:50,FALSE,NA,1.56987E+18,NA,"<a href=""https://www.goodreads.com/danielmackillican"" rel=""nofollow"">virtualme</a>",Mac_Kill_i_can,5,TRUE,FALSE,NA,NA
384,RT @pandamoonpub: Get ready for the sequel on 9.28.22 - Read 2022 Killer Nashville Silver Falchion Award Winner - 10 DAYS: A DEE ROMMEL MYS…,FALSE,0,NA,9/14/22 1:49,FALSE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ElgonWilliams,1,TRUE,FALSE,NA,NA
385,RT @pandamoonpub: The riveting sequel to the Award-Winning 10 DAYS launches worldwide on 9.28.22 – 9 DAYS: A DEE ROMMEL MYSTERY #2 by Jule…,FALSE,0,NA,9/14/22 1:49,FALSE,NA,1.56987E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ElgonWilliams,1,TRUE,FALSE,NA,NA
